0.0623995942756,0.0336538875068
0.122961074222,0.072974067178
0.184826840903,0.106499963857
0.248484787194,0.139896291441
0.310101638602,0.178674634426
0.372141581134,0.21292584544
0.433044991939,0.250825476307
0.492288735486,0.289204204259
0.552514026982,0.327956889413
0.611937815322,0.367299192673
0.673897165973,0.402576751539
0.73707406804,0.43974941389
0.799892026929,0.477292019499
0.859656973094,0.514623399373
Failure: There is an obstacle lying between the start and goal
